1,0,0,-5448,-5448,-5448,-5448,-5448,87,87,87,87,87,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,88.67,90.00,89.36,90.00,89.36,90.00,89.36,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,217,217,217,217,217,-6018,-6018,106,-103,-103,-103,-299,0,0,0,0,0,0,0,0,0.00,89.71,0.00,89.71,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.70,0.00,89.75,0.00,89.75,0.00,89.75,86.99,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,35,35,-3440,-3440,-3440,-3440,-3440,35,35,35,35,0,35,35,0,35,-3440,35,35,35,90.00,89.97,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,87.62,-90.00,0.00,-90.00,0.00,45.00,87.62,89.44,89.97,-90.00,0.00,0.00,89.97,45.00,89.98,0.00,89.97,0.00,89.98,0.00,89.97,0.00,86.63,0.00,89.97
-1,0,0,-6720,-6720,-6720,-6720,-6720,133,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.39,45.00,89.39,45.00,89.39,45.00,89.39,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,1558,1558,-272,-272,-272,-272,-272,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.94,0.00,89.94,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.73,0.00,89.73,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94,0.00,89.94
-1,0,0,-289,-289,-289,-289,-289,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.48,-45.00,89.48,71.57,89.62,71.57,89.62,71.57,89.62,0.00,89.98,0.00,89.98,-90.00,0.00,90.00,88.88,90.00,88.88,90.00,88.88,0.00,89.98,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72,45.00,89.72
-1,0,0,-437,-437,-437,-437,-437,0,0,0,0,0,0,0,0,0,0,0,0,0,-75.96,89.74,-75.96,89.74,90.00,89.74,90.00,89.74,90.00,89.74,45.00,89.81,45.00,89.81,90.00,88.81,90.00,88.81,90.00,88.81,90.00,88.81,90.00,89.78,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81,45.00,89.81
-1,-91,-91,-5626,-5626,-5626,-5626,-5626,0,0,0,0,0,0,0,0,0,0,0,0,0,-89.08,89.98,-89.08,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,88.73,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,75,0,-5050,-5050,-5050,-5050,-5050,75,0,0,0,0,0,0,0,0,0,0,0,0,89.17,89.98,89.17,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,45.00,88.91,45.00,88.91,45.00,88.91,45.00,88.91,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-84,-84,-5448,-5448,-5448,-5448,-5448,0,0,0,0,0,0,0,0,0,0,0,0,0,-87.40,89.98,-87.40,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.04,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,166,166,-5282,-5282,-5282,-5282,-5282,166,166,166,166,82,0,0,0,0,0,0,0,0,88.21,89.98,88.21,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,45.00,89.38,45.00,89.38,45.00,89.38,0.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,114,114,-6235,-6235,-6235,-6235,-6235,114,114,114,114,114,0,0,0,0,0,0,0,0,88.96,89.98,88.96,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,90.00,88.99,90.00,88.99,90.00,88.99,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,36,36,-3510,-3510,-3510,-3510,0,73,73,73,73,36,36,36,36,36,36,36,36,36,90.00,86.82,90.00,89.97,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.97,45.00,89.98,45.00,87.75,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,88.41,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82,90.00,86.82
1,0,0,-6592,-6592,-6592,-6592,-6592,128,128,128,128,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,0.00,89.98,71.57,89.73,71.57,89.73,71.57,89.73,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-305,-305,-305,-305,-305,82,82,82,82,82,0,0,0,0,0,0,0,0,-63.43,89.72,-63.43,89.72,90.00,89.70,90.00,89.70,90.00,89.70,45.00,89.77,45.00,89.77,-45.00,89.01,90.00,88.60,90.00,88.60,90.00,88.60,45.00,89.79,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77,45.00,89.77
-1,1147,1147,-5202,-5202,-5202,-5202,-5202,0,0,0,0,-77,0,0,0,0,0,0,0,0,-45.00,89.94,-45.00,89.94,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,-45.00,89.93,0.00,88.49,0.00,88.49,0.00,88.49,45.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,203,203,203,203,203,-5815,-5815,0,-96,-96,-96,-5815,0,0,0,0,0,0,0,0,-45.00,89.69,-45.00,89.69,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.68,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
-1,-5719,-5719,-5719,-5719,-5719,2831,2831,96,2831,2831,2831,3048,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,-71.57,89.99,-71.57,89.99,-63.43,89.98,-45.00,89.97,-45.00,89.97,-45.00,89.97,-45.00,89.62,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,0,0,-5202,-5202,-5202,-5202,-5202,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,262,262,551,551,551,-5364,-5364,0,-5364,-5364,-5364,-5364,0,0,0,0,0,0,0,0,-45.00,89.78,-45.00,89.78,78.69,89.80,78.69,89.80,78.69,89.80,-45.00,89.99,-45.00,89.99,0.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-90.00,0.00,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,-5364,-5364,-5364,-5364,-5364,-5364,-5364,171,171,171,171,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,0.00,89.99,0.00,89.40,0.00,89.40,0.00,89.40,88.15,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98
-1,0,0,-501,-501,-451,-451,-347,0,0,63,0,0,0,0,0,0,0,0,0,0,90.00,89.79,90.00,89.77,-78.69,89.79,-45.00,88.35,-84.29,89.77,90.00,89.26,82.87,89.75,-90.00,0.00,90.00,88.15,-45.00,88.69,90.00,88.15,90.00,89.72,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80,45.00,89.80
-1,0,0,452,452,452,295,295,0,-400,-400,-400,0,0,0,0,0,0,0,0,0,-90.00,89.88,-90.00,89.88,-90.00,89.75,-90.00,89.75,-90.00,89.75,63.43,89.83,63.43,89.83,63.43,89.87,45.00,89.82,45.00,89.82,45.00,89.82,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87,63.43,89.87
-1,-139,-139,452,452,452,616,616,0,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.79,0.00,89.79,0.00,89.88,0.00,89.88,0.00,89.88,0.00,89.82,0.00,89.82,0.00,89.87,0.00,89.81,0.00,89.81,0.00,89.81,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87,0.00,89.87
1,0,0,-5535,-5535,-5535,-5535,-5535,91,91,91,91,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,88.73,45.00,89.10,45.00,89.10,45.00,89.10,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,0,-6235,-6235,-6235,-6235,-6235,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,134,43,-3864,-3864,-3864,-3864,-43,134,43,43,43,0,43,0,0,0,0,0,0,0,45.00,89.97,45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,90.00,89.97,45.00,89.98,45.00,89.97,0.00,89.96,0.00,89.96,0.00,89.96,0.00,87.27,45.00,89.40,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07,45.00,88.07
-1,93,93,-5626,-5626,-5626,-5626,-5626,189,289,289,289,2153,0,0,0,0,0,0,0,0,88.09,89.98,88.09,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-71.57,89.99,-71.57,89.99,90.00,89.42,-45.00,89.96,-45.00,89.96,-45.00,89.96,-71.57,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,0,-6720,-6720,-6720,-6720,-6720,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,90.00,89.13,90.00,89.13,90.00,89.13,90.00,89.13,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,225,225,225,225,225,-309,-309,111,-209,-209,-209,-309,0,0,0,0,0,0,0,0,0.00,89.54,0.00,89.54,0.00,89.80,0.00,89.80,0.00,89.80,0.00,89.63,0.00,89.63,0.00,89.77,0.00,89.76,0.00,89.76,0.00,89.76,0.00,89.42,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83,0.00,89.83
-1,-6592,-6592,-6592,-6592,-6592,261,261,-6592,0,0,0,128,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.61,0.00,89.61,-45.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.61,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,3009,3137,3137,-3583,-3583,-3583,-3583,0,0,0,0,0,2885,0,0,0,0,0,0,0,-63.43,89.59,-90.00,89.10,0.00,89.98,0.00,89.98,-90.00,0.00,-90.00,0.00,45.00,89.98,-45.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-45.00,89.97,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96
-1,1728,1728,1595,-354,-354,-354,-354,0,0,0,0,-354,0,0,0,0,0,0,0,0,90.00,89.17,0.00,89.95,0.00,89.95,0.00,89.94,0.00,89.94,-90.00,0.00,0.00,89.68,0.00,89.95,0.00,89.68,0.00,89.68,0.00,89.68,0.00,89.68,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95,0.00,89.95
-1,271,271,467,467,467,-5448,-5448,0,-5448,-5448,-5448,-5448,0,0,0,0,0,0,0,0,-45.00,89.79,-45.00,89.79,-90.00,89.75,-90.00,89.75,-90.00,89.75,-45.00,89.99,-45.00,89.99,0.00,89.98,-45.00,89.99,-45.00,89.99,-45.00,89.99,-90.00,0.00,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,0,0,-5535,-5535,-5535,-1837,-1837,91,91,91,91,91,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,45.00,89.96,45.00,89.96,90.00,88.73,90.00,88.73,90.00,88.73,90.00,88.73,45.00,89.96,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98,71.57,89.98
-1,-1085,0,-4906,-4906,-4906,-4906,-4906,144,71,71,71,71,0,0,0,0,0,0,0,0,-75.96,89.98,-75.96,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-90.00,0.00,45.00,89.98,63.43,89.29,0.00,88.86,0.00,88.86,0.00,88.86,89.19,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-67,0,-317,-375,-375,-432,-488,0,0,212,0,0,0,0,0,0,0,0,0,0,-45.00,89.69,-75.96,89.65,80.54,89.70,0.00,87.95,71.57,89.71,0.00,89.08,75.96,89.77,90.00,89.46,90.00,89.46,90.00,89.60,90.00,89.46,90.00,89.80,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78,45.00,89.78
1,-111,-111,-6235,-6235,-6235,-6235,-6235,0,114,114,114,114,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.54,-45.00,89.29,-45.00,89.29,-45.00,89.29,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,0,-5364,-5364,-5364,-5364,-5364,84,84,84,84,84,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.04,90.00,88.64,90.00,88.64,90.00,88.64,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,0,-6018,-6018,-6018,-6018,-6018,0,0,0,0,0,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,-4045,-4045,-4045,-4045,-4045,-4045,0,-47,-47,-47,-4045,0,0,0,0,0,0,0,0,-89.34,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-82,-82,-593,-593,-593,-458,-458,0,0,0,0,0,0,0,0,0,0,0,0,0,-78.69,89.75,-78.69,89.75,75.96,89.81,75.96,89.81,75.96,89.81,0.00,89.87,0.00,89.87,90.00,88.60,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,89.85,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84
-1,-570,-570,450,450,450,331,331,-570,-203,-203,-203,0,0,0,0,0,0,0,0,0,45.00,89.89,45.00,89.89,71.57,89.75,71.57,89.75,71.57,89.75,45.00,89.79,45.00,89.79,0.00,89.70,0.00,89.82,0.00,89.82,0.00,89.82,45.00,89.78,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90,0.00,89.90
-1,0,0,-5915,-5915,-5915,-5915,-5915,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-5448,-5448,-5448,-5448,-5448,271,271,-5448,0,0,0,271,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.58,0.00,89.58,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.58,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,-6853,-6853,-6853,-6853,-6853,284,284,139,284,284,284,434,0,0,0,0,0,0,0,0,-85.60,89.98,-85.60,89.98,90.00,89.98,90.00,89.98,90.00,89.98,-86.42,89.98,-86.42,89.98,-86.42,89.98,0.00,89.72,0.00,89.72,0.00,89.72,-45.00,89.46,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99,-45.00,89.99
-1,468,468,-6124,-6124,-6124,-6124,-6124,344,225,225,225,-6124,0,0,0,0,0,0,0,0,0.00,89.76,0.00,89.76,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.58,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0,0,-5448,-5448,-5448,-5448,-5448,87,87,87,87,87,0,0,0,0,0,0,0,0,-80.54,89.80,-80.54,89.80,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.06,90.00,89.36,90.00,89.36,90.00,89.36,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,-4406,-4406,-4406,-4406,-4406,-4406,-4406,57,0,0,0,-4406,0,0,0,0,0,0,0,0,-45.00,89.98,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,0.00,87.95,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,-32,0,934,934,934,934,934,-32,-32,-32,-32,-32,0,0,0,0,0,0,0,0,45.00,87.47,-90.00,89.88,-90.00,89.88,-90.00,89.88,-90.00,0.00,-90.00,0.00,45.00,89.91,-90.00,0.00,-90.00,86.42,-90.00,86.42,-90.00,86.42,-90.00,86.42,-90.00,0.00,-90.00,0.00,45.00,89.91,-90.00,0.00,45.00,89.91,-90.00,0.00,-90.00,86.42,-90.00,0.00
-1,0,0,-5282,-5282,-5282,-5282,-5282,82,82,82,82,0,0,0,0,0,0,0,0,0,89.12,89.98,89.12,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.98,45.00,89.98,90.00,88.60,45.00,89.01,45.00,89.01,45.00,89.01,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
1,385,385,524,524,524,-6468,-6468,124,0,0,0,-6468,0,0,0,0,0,0,0,0,-45.00,89.79,-45.00,89.79,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,-45.00,89.75,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98
1,0,0,-6349,-6349,-6349,-6349,-6349,119,243,243,243,243,0,0,0,0,0,0,0,0,-45.00,89.99,-45.00,89.99,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.58,-45.00,89.58,-45.00,89.58,-45.00,89.58,90.00,89.98,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,0,-6592,-6592,-6592,-6592,-6592,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
1,0,-4045,-4045,-4045,-4045,-4045,-4045,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.97,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.97,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.97,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98,45.00,89.98
-1,225,225,344,344,344,-405,-405,-106,-209,-209,-209,-405,0,0,0,0,0,0,0,0,-63.43,89.77,-63.43,89.77,-71.57,89.76,-71.57,89.76,-71.57,89.76,-45.00,89.86,-45.00,89.86,-63.43,89.80,-45.00,89.77,-45.00,89.77,-45.00,89.77,0.00,89.60,0.00,89.86,0.00,89.86,0.00,89.86,0.00,89.86,0.00,89.86,0.00,89.86,0.00,89.86,0.00,89.86
-1,82,82,-305,-305,-305,-305,-305,82,82,82,82,82,0,0,0,0,0,0,0,0,-45.00,89.79,-45.00,89.79,-78.69,89.70,-78.69,89.70,-78.69,89.70,45.00,89.77,45.00,89.77,-90.00,0.00,90.00,88.60,90.00,88.60,90.00,88.60,75.96,89.71,45.00,89.79,45.00,89.79,45.00,89.79,45.00,89.79,45.00,89.79,45.00,89.79,45.00,89.79,45.00,89.79
-1,-237,-180,-180,2801,2644,2965,2965,-237,-180,-180,-180,2965,0,0,0,0,0,0,0,0,0.00,88.98,0.00,89.53,0.00,89.96,0.00,89.97,0.00,89.97,0.00,89.64,-90.00,0.00,45.00,88.55,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.96,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97,0.00,89.97
-1,-6018,-6018,-6018,-6018,-6018,217,217,-6018,0,0,0,0,0,0,0,0,0,0,0,0,0.00,89.98,0.00,89.98,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.79,0.00,89.79,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.98,0.00,89.77,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99,0.00,89.99
-1,0,0,-355,-355,-355,-437,-437,196,196,196,196,196,0,0,0,0,0,0,0,0,90.00,89.79,90.00,89.79,78.69,89.74,78.69,89.74,78.69,89.74,0.00,89.98,0.00,89.98,90.00,89.62,90.00,89.62,90.00,89.62,90.00,89.62,0.00,89.98,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84,45.00,89.84
-1,0,0,-6468,-6468,-6468,-6468,-6468,124,124,124,124,0,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,45.00,89.99,45.00,89.99,-45.00,89.35,45.00,89.35,45.00,89.35,45.00,89.35,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99,45.00,89.99
-1,0,0,-5535,-5535,-5535,-954,-954,0,0,0,0,-892,0,0,0,0,0,0,0,0,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,90.00,89.98,75.96,89.98,75.96,89.98,-90.00,0.00,0.00,89.87,0.00,89.87,0.00,89.87,45.00,89.92,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98,78.69,89.98
-1,0,0,-719,-775,-775,-775,-719,0,0,0,0,0,0,0,0,0,0,0,0,0,90.00,89.84,90.00,89.84,85.60,89.85,85.60,89.85,85.60,89.85,90.00,87.95,45.00,89.90,-90.00,0.00,-90.00,0.00,-90.00,0.00,-90.00,0.00,90.00,89.84,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89,45.00,89.89
-1,687,687,736,736,786,-3406,-3406,0,0,-3406,-3406,-3406,0,-3406,0,-3406,-3406,-3406,-3406,-3406,-45.00,88.31,-45.00,88.31,-90.00,88.83,86.42,89.86,88.64,89.97,-90.00,89.97,-90.00,0.00,-90.00,0.00,45.00,89.98,0.00,89.97,-90.00,0.00,-90.00,0.00,-45.00,89.98,-45.00,89.98,-45.00,89.98,-45.00,89.98,-90.00,0.00,-45.00,89.98,-90.00,0.00,-45.00,89.98
